,ts,label
9367,-55,1
9368,-53,1
9369,-52,1
9370,-48,1
9371,-42,1
9372,-37,1
9373,-36,1
9374,-38,1
9375,-43,1
9376,-46,1
9377,-48,1
9378,-50,1
9379,-49,1
9380,-54,1
9381,-57,1
9382,-59,1
9383,-62,1
9384,-64,1
9385,-65,1
9386,-63,1
9387,-66,1
9388,-59,1
9389,-48,1
9390,-31,1
9391,-11,1
9392,9,1
9393,33,1
9394,52,1
9395,75,1
9396,95,1
9397,124,1
9398,146,1
9399,171,1
9400,183,1
9401,194,1
9402,203,1
9403,213,1
9404,236,1
9405,254,1
9406,274,1
9407,273,1
9408,267,1
9409,251,1
9410,220,1
9411,197,1
9412,164,1
9413,128,1
9414,79,1
9415,39,1
9416,12,1
9417,-20,1
9418,-53,1
9419,-94,1
9420,-126,1
9421,-153,1
9422,-174,1
9423,-180,1
9424,-187,1
9425,-191,1
9426,-200,1
9427,-203,1
9428,-205,1
9429,-207,1
9430,-205,1
9431,-206,1
9432,-202,1
9433,-204,1
9434,-200,1
9435,-196,1
9436,-196,1
9437,-193,1
9438,-192,1
9439,-191,1
9440,-190,1
9441,-188,1
9442,-189,1
9443,-188,1
9444,-191,1
9445,-192,1
9446,-189,1
9447,-187,1
9448,-181,1
9449,-180,1
9450,-176,1
9451,-173,1
9452,-170,1
9453,-165,1
9454,-155,1
9455,-145,1
9456,-139,1
9457,-129,1
9458,-121,1
9459,-113,1
9460,-108,1
9461,-101,1
9462,-99,1
9463,-91,1
9464,-82,1
9465,-76,1
9466,-70,1
9467,-66,1
9468,-57,1
9469,-57,1
9470,-55,1
9471,-53,1
9472,-52,1
9473,-52,1
9474,-53,1
9475,-57,1
9476,-61,1
9477,-64,1
9478,-69,1
9479,-75,1
9480,-78,1
9481,-83,1
9482,-89,1
9483,-93,1
9484,-92,1
9485,-98,1
9486,-97,1
9487,-98,1
9488,-99,1
9489,-98,1
9490,-97,1
9491,-94,1
9492,-101,1
9493,-103,1
9494,-104,1
9495,-103,1
9496,-102,1
9497,-102,1
9498,-99,1
9499,-101,1
9500,-100,1
9501,-102,1
9502,-102,1
9503,-100,1
9504,-102,1
9505,-101,1
9506,-102,1
9507,-101,1
9508,-103,1
9509,-103,1
9510,-102,1
9511,-102,1
9512,-100,1
9513,-96,1
9514,-90,1
9515,-84,1
9516,-82,1
9517,-80,1
9518,-82,1
9519,-81,1
9520,-77,1
9521,-74,1
9522,-70,1
9523,-65,1
9524,-63,1
9525,-64,1
9526,-69,1
9527,-75,1
9528,-80,1
9529,-81,1
9530,-83,1
9531,-83,1
9532,-84,1
9533,-85,1
9534,-91,1
9535,-93,1
9536,-95,1
9537,-100,1
9538,-102,1
9539,-104,1
9540,-108,1
9541,-110,1
9542,-114,1
9543,-113,1
9544,-121,1
9545,-123,1
9546,-123,1
9547,-125,1
9548,-125,1
9549,-125,1
9550,-121,1
9551,-119,1
9552,-114,1
9553,-104,1
9554,-93,1
9555,-79,1
9556,-59,1
9557,-29,1
9558,28,1
9559,103,0
9560,191,0
9561,272,0
9562,326,0
9563,359,0
9564,344,0
9565,305,0
9566,232,0
9567,161,0
9568,115,0
9569,67,0
9570,20,0
9571,-35,0
9572,-82,0
9573,-116,0
9574,-140,0
9575,-151,0
9576,-160,0
9577,-164,0
9578,-164,0
9579,-164,0
9580,-164,0
9581,-167,0
9582,-166,0
9583,-166,0
9584,-166,0
9585,-168,0
9586,-169,0
9587,-167,0
9588,-167,0
9589,-167,0
9590,-166,0
9591,-159,0
9592,-158,0
9593,-159,0
9594,-159,0
9595,-155,0
9596,-154,0
9597,-153,0
9598,-152,0
9599,-151,0
9600,-147,0
9601,-144,0
9602,-143,0
9603,-142,0
9604,-136,0
9605,-132,0
9606,-129,0
9607,-124,0
9608,-119,0
9609,-113,0
9610,-106,0
9611,-99,0
9612,-93,0
9613,-85,0
9614,-80,0
9615,-73,0
9616,-66,0
9617,-60,0
9618,-49,0
9619,-45,0
9620,-38,0
9621,-32,0
9622,-25,0
9623,-19,0
9624,-15,0
9625,-10,0
9626,-12,0
9627,-15,0
9628,-16,0
9629,-17,0
9630,-18,0
9631,-20,0
9632,-22,0
9633,-25,0
9634,-30,0
9635,-38,0
9636,-45,0
9637,-48,0
9638,-53,0
9639,-57,0
9640,-61,0
9641,-62,0
9642,-68,0
9643,-69,0
9644,-71,0
9645,-73,0
9646,-70,0
9647,-71,0
9648,-67,0
9649,-68,0
9650,-68,0
9651,-71,0
9652,-70,0
9653,-69,0
9654,-67,0
9655,-68,0
9656,-69,0
9657,-70,0
9658,-73,0
9659,-73,0
9660,-74,0
9661,-73,0
9662,-72,0
9663,-72,0
9664,-73,0
9665,-72,0
9666,-69,0
9667,-64,0
9668,-63,0
9669,-61,0
9670,-58,0
9671,-58,0
9672,-58,0
9673,-57,0
9674,-54,0
9675,-49,0
9676,-44,0
9677,-39,0
9678,-43,0
9679,-47,0
9680,-52,0
9681,-56,0
9682,-57,0
9683,-58,0
9684,-60,0
9685,-60,0
9686,-61,0
9687,-67,0
9688,-69,0
9689,-73,0
9690,-80,0
9691,-87,0
9692,-92,0
9693,-95,0
9694,-103,0
9695,-108,0
9696,-110,0
9697,-112,0
9698,-114,0
9699,-116,0
9700,-112,0
9701,-115,0
9702,-112,0
9703,-109,0
9704,-103,0
9705,-95,0
9706,-87,0
9707,-74,0
9708,-59,0
9709,-35,0
9710,6,0
9711,70,0
9712,158,0
9713,251,0
9714,331,0
9715,395,0
9716,417,0
9717,407,0
9718,346,0
9719,255,0
9720,189,0
9721,137,0
9722,100,0
9723,48,0
9724,0,0
9725,-48,0
9726,-83,0
9727,-103,0
9728,-112,0
9729,-117,0
9730,-124,0
9731,-129,0
9732,-131,0
9733,-137,0
9734,-140,0
9735,-142,0
9736,-143,0
9737,-144,0
9738,-143,0
9739,-142,0
9740,-141,0
9741,-138,0
9742,-138,0
9743,-137,0
9744,-135,0
9745,-129,0
9746,-125,0
9747,-123,0
9748,-121,0
9749,-122,0
9750,-122,0
9751,-123,0
9752,-120,0
9753,-122,0
9754,-121,0
9755,-117,0
9756,-113,0
9757,-111,0
9758,-108,0
9759,-104,0
9760,-101,0
9761,-96,0
9762,-93,0
9763,-88,0
9764,-82,0
9765,-78,0
9766,-71,0
9767,-67,0
9768,-61,0
9769,-58,0
9770,-52,0
9771,-44,0
9772,-38,0
9773,-32,0
9774,-25,0
9775,-18,0
9776,-16,0
9777,-12,0
9778,-10,0
9779,-8,0
9780,-5,0
9781,-3,0
9782,-3,0
9783,-8,0
9784,-11,0
9785,-18,0
9786,-20,0
9787,-24,0
9788,-28,0
9789,-32,0
9790,-38,0
9791,-43,0
9792,-48,0
9793,-50,0
9794,-55,0
9795,-57,0
9796,-59,0
9797,-59,0
9798,-60,0
9799,-60,0
9800,-62,0
9801,-63,0
9802,-64,0
9803,-63,0
9804,-63,0
9805,-64,0
9806,-64,0
9807,-63,0
9808,-64,0
9809,-63,0
9810,-66,0
9811,-67,0
9812,-71,0
9813,-70,0
9814,-70,0
9815,-71,0
9816,-71,0
9817,-72,0
9818,-71,0
9819,-69,0
9820,-61,0
9821,-60,0
9822,-57,0
9823,-56,0
9824,-56,0
9825,-59,0
9826,-57,0
9827,-51,0
9828,-50,0
9829,-44,0
9830,-41,0
9831,-41,0
9832,-47,0
9833,-53,0
9834,-55,0
9835,-59,0
9836,-59,0
9837,-61,0
9838,-64,0
9839,-65,0
9840,-66,0
9841,-70,0
9842,-76,0
9843,-83,0
9844,-88,0
9845,-89,0
9846,-90,0
9847,-92,0
9848,-93,0
9849,-96,0
9850,-96,0
9851,-103,0
9852,-106,0
9853,-109,0
9854,-110,0
9855,-112,0
9856,-110,0
9857,-104,0
9858,-100,0
9859,-97,0
9860,-93,0
9861,-84,0
9862,-65,0
9863,-37,0
9864,16,0
9865,91,0
9866,179,0
9867,268,0
9868,335,0
9869,378,0
9870,394,0
9871,358,0
9872,290,0
9873,198,0
9874,136,0
9875,90,0
9876,50,0
9877,4,0
9878,-43,0
9879,-79,0
9880,-107,0
9881,-121,0
9882,-125,0
9883,-130,0
9884,-135,0
9885,-140,0
9886,-140,0
9887,-144,0
9888,-146,0
9889,-148,0
9890,-149,0
9891,-151,0
9892,-152,0
9893,-153,0
9894,-154,0
9895,-154,0
9896,-153,0
9897,-150,0
9898,-148,0
9899,-145,0
9900,-144,0
9901,-146,0
9902,-145,0
9903,-148,0
9904,-149,0
9905,-149,0
9906,-149,0
9907,-146,0
9908,-146,0
9909,-142,0
9910,-144,0
9911,-141,0
9912,-136,0
9913,-134,0
9914,-127,0
9915,-123,0
9916,-115,0
9917,-109,0
9918,-105,0
9919,-100,0
9920,-93,0
9921,-85,0
9922,-79,0
9923,-74,0
9924,-66,0
9925,-58,0
9926,-56,0
9927,-54,0
9928,-51,0
9929,-48,0
9930,-42,0
9931,-38,0
9932,-34,0
9933,-36,0
9934,-36,0
9935,-38,0
9936,-39,0
9937,-41,0
9938,-45,0
9939,-50,0
9940,-56,0
9941,-59,0
9942,-64,0
9943,-69,0
9944,-73,0
9945,-76,0
9946,-78,0
9947,-82,0
9948,-86,0
9949,-89,0
9950,-91,0
9951,-95,0
9952,-98,0
9953,-98,0
9954,-101,0
9955,-101,0
9956,-103,0
9957,-102,0
9958,-102,0
9959,-102,0
9960,-101,0
9961,-96,0
9962,-98,0
9963,-97,0
9964,-97,0
9965,-97,0
9966,-97,0
9967,-96,0
9968,-96,0
9969,-95,0
9970,-93,0
9971,-92,0
9972,-90,0
9973,-86,0
9974,-83,0
9975,-82,0
9976,-81,0
9977,-79,0
9978,-82,0
9979,-82,0
9980,-80,0
9981,-74,0
9982,-69,0
9983,-67,0
9984,-64,0
9985,-74,0
9986,-83,0
9987,-88,0
9988,-90,0
9989,-89,0
9990,-88,0
9991,-84,0
9992,-86,0
9993,-89,0
9994,-93,0
9995,-98,0
9996,-101,0
9997,-104,0
9998,-107,0
9999,-108,0
10000,-111,0
10001,-118,0
10002,-120,0
10003,-119,0
10004,-121,0
10005,-121,0
10006,-123,0
10007,-121,0
10008,-123,0
10009,-122,0
10010,-121,0
10011,-118,0
10012,-111,0
10013,-104,0
10014,-92,0
10015,-80,0
10016,-53,0
10017,-10,0
10018,60,0
10019,152,0
10020,248,0
10021,330,0
10022,390,0
10023,407,0
10024,386,0
10025,297,0
10026,204,0
10027,134,0
10028,87,0
10029,44,0
10030,-5,0
10031,-50,0
10032,-89,0
10033,-117,0
10034,-133,0
10035,-141,0
10036,-144,0
10037,-151,0
10038,-154,0
10039,-156,0
10040,-159,0
10041,-160,0
10042,-162,0
10043,-161,0
10044,-163,0
10045,-165,0
10046,-165,0
10047,-166,0
10048,-164,0
10049,-164,0
10050,-162,0
10051,-164,0
10052,-165,0
10053,-165,0
10054,-164,0
10055,-161,0
10056,-160,0
10057,-158,0
10058,-158,0
10059,-155,0
10060,-156,0
10061,-155,0
10062,-150,0
10063,-145,0
10064,-140,0
10065,-137,0
10066,-131,0
10067,-130,0
10068,-127,0
10069,-121,0
10070,-116,0
10071,-106,0
10072,-100,0
10073,-93,0
10074,-87,0
10075,-80,0
10076,-76,0
10077,-69,0
10078,-62,0
10079,-57,0
10080,-48,0
10081,-41,0
10082,-36,0
10083,-33,0
10084,-32,0
10085,-32,0
10086,-32,0
10087,-30,0
10088,-29,0
10089,-31,0
10090,-35,0
10091,-38,0
10092,-42,0
10093,-45,0
10094,-49,0
10095,-49,0
10096,-53,0
10097,-54,0
10098,-59,0
10099,-63,0
10100,-67,0
10101,-69,0
10102,-71,0
10103,-72,0
10104,-72,0
10105,-75,0
10106,-75,0
10107,-77,0
10108,-79,0
10109,-81,0
10110,-82,0
10111,-80,0
10112,-81,0
10113,-80,0
10114,-80,0
10115,-80,0
10116,-81,0
10117,-79,0
10118,-77,0
10119,-81,0
10120,-81,0
10121,-78,0
10122,-76,0
10123,-73,0
10124,-71,0
10125,-68,0
10126,-64,0
10127,-59,0
10128,-58,0
10129,-54,0
10130,-53,0
10131,-52,0
10132,-51,0
10133,-48,0
10134,-42,0
10135,-41,0
10136,-40,0
10137,-43,0
10138,-49,0
10139,-52,0
10140,-53,0
10141,-48,0
10142,-52,0
10143,-53,0
10144,-57,0
10145,-62,0
10146,-67,0
10147,-70,0
10148,-72,0
10149,-79,0
10150,-84,0
10151,-92,0
10152,-95,0
10153,-97,0
10154,-100,0
10155,-102,0
10156,-105,0
10157,-105,0
10158,-106,0
10159,-104,0
10160,-101,0
10161,-101,0
10162,-97,0
10163,-90,0
10164,-81,0
10165,-73,0
10166,-58,0
10167,-37,0
10168,1,0
10169,60,0
10170,150,0
10171,237,0
10172,317,0
10173,365,0
10174,385,0
10175,353,0
10176,282,0
10177,197,0
10178,138,0
10179,102,0
10180,58,0
10181,9,0
10182,-42,0
10183,-83,0
10184,-111,0
10185,-123,0
10186,-133,0
10187,-143,0
10188,-149,0
10189,-150,0
10190,-154,0
10191,-156,0
10192,-159,0
10193,-153,0
10194,-151,0
10195,-151,0
10196,-149,0
10197,-151,0
10198,-151,0
10199,-150,0
10200,-146,0
10201,-146,0
10202,-145,0
10203,-142,0
10204,-142,0
10205,-141,0
10206,-143,0
10207,-140,0
10208,-140,0
10209,-138,0
10210,-137,0
10211,-136,0
10212,-132,0
10213,-130,0
10214,-126,0
10215,-124,0
10216,-118,0
10217,-115,0
10218,-111,0
10219,-105,0
10220,-100,0
10221,-92,0
10222,-87,0
10223,-81,0
10224,-80,0
10225,-72,0
10226,-65,0
10227,-56,0
10228,-51,0
10229,-45,0
10230,-37,0
10231,-31,0
10232,-27,0
10233,-27,0
10234,-24,0
10235,-22,0
10236,-22,0
10237,-22,0
10238,-22,0
10239,-23,0
10240,-26,0
10241,-29,0
10242,-31,0
10243,-34,0
10244,-39,0
10245,-41,0
10246,-49,0
10247,-53,0
10248,-56,0
10249,-61,0
10250,-65,0
10251,-66,0
10252,-64,0
10253,-67,0
10254,-70,0
10255,-73,0
10256,-76,0
10257,-78,0
10258,-80,0
10259,-80,0
10260,-80,0
10261,-78,0
10262,-79,0
10263,-78,0
10264,-76,0
10265,-78,0
10266,-80,0
10267,-80,0
10268,-76,0
10269,-77,0
10270,-77,0
10271,-77,0
10272,-79,0
10273,-78,0
10274,-77,0
10275,-69,0
10276,-66,0
10277,-59,0
10278,-54,0
10279,-53,0
10280,-52,0
10281,-53,0
10282,-54,0
10283,-54,0
10284,-49,0
10285,-43,0
10286,-39,0
10287,-43,0
10288,-48,0
10289,-57,0
10290,-59,0
10291,-59,0
10292,-61,0
10293,-61,0
10294,-65,0
10295,-69,0
10296,-72,0
10297,-75,0
10298,-78,0
10299,-86,0
10300,-92,0
10301,-99,0
10302,-104,0
10303,-105,0
10304,-103,0
10305,-104,0
10306,-105,0
10307,-105,0
10308,-106,0
10309,-105,0
10310,-105,0
10311,-104,0
10312,-100,0
10313,-95,0
10314,-88,0
10315,-80,0
10316,-68,0
10317,-54,0
10318,-29,0
10319,11,0
10320,81,0
10321,161,0
10322,245,0
10323,312,0
10324,357,0
10325,368,0
10326,341,0
10327,274,0
10328,195,0
10329,142,0
10330,101,0
10331,60,0
10332,7,0
10333,-45,0
10334,-87,0
10335,-110,0
10336,-122,0
10337,-130,0
10338,-137,0
10339,-143,0
10340,-147,0
10341,-151,0
10342,-155,0
10343,-155,0
10344,-155,0
10345,-155,0
10346,-156,0
10347,-158,0
10348,-156,0
10349,-162,0
10350,-162,0
10351,-165,0
10352,-160,0
10353,-156,0
10354,-156,0
10355,-155,0
10356,-157,0
10357,-152,0
10358,-150,0
10359,-148,0
10360,-147,0
10361,-147,0
10362,-142,0
10363,-143,0
10364,-141,0
10365,-141,0
10366,-138,0
10367,-137,0
10368,-131,0
10369,-123,0
10370,-119,0
10371,-114,0
10372,-109,0
10373,-101,0
10374,-97,0
10375,-89,0
10376,-80,0
10377,-72,0
10378,-65,0
10379,-55,0
10380,-49,0
10381,-46,0
10382,-40,0
10383,-35,0
10384,-29,0
10385,-26,0
10386,-23,0
10387,-21,0
10388,-20,0
10389,-21,0
10390,-24,0
10391,-27,0
10392,-32,0
10393,-36,0
10394,-40,0
10395,-43,0
10396,-48,0
10397,-51,0
10398,-57,0
10399,-62,0
10400,-66,0
10401,-67,0
10402,-65,0
10403,-73,0
10404,-78,0
10405,-82,0
10406,-84,0
10407,-88,0
10408,-89,0
10409,-88,0
10410,-92,0
10411,-92,0
10412,-93,0
10413,-93,0
10414,-93,0
10415,-95,0
10416,-94,0
10417,-93,0
10418,-90,0
10419,-91,0
10420,-90,0
10421,-89,0
10422,-90,0
10423,-90,0
10424,-90,0
10425,-84,0
10426,-81,0
10427,-75,0
10428,-68,0
10429,-65,0
10430,-65,0
10431,-67,0
10432,-67,0
10433,-72,0
10434,-67,0
10435,-58,0
10436,-51,0
10437,-52,0
10438,-57,0
10439,-61,0
10440,-64,0
10441,-64,0
10442,-66,0
10443,-69,0
10444,-72,0
10445,-78,0
10446,-83,0
10447,-89,0
10448,-94,0
10449,-100,0
10450,-102,0
10451,-104,0
10452,-110,0
10453,-113,0
10454,-115,0
10455,-120,0
10456,-125,0
10457,-127,0
10458,-124,0
10459,-121,0
10460,-118,0
10461,-114,0
10462,-115,0
10463,-114,0
10464,-107,0
10465,-99,0
10466,-86,0
10467,-74,0
10468,-56,0
10469,-30,0
10470,21,0
10471,90,0
10472,180,0
10473,267,0
10474,336,0
10475,372,0
10476,374,0
10477,339,0
10478,262,0
10479,185,0
10480,131,0
10481,86,0
10482,35,0
10483,-19,0
10484,-66,0
10485,-107,0
10486,-129,0
10487,-141,0
10488,-149,0
10489,-155,0
10490,-157,0
10491,-159,0
10492,-161,0
10493,-164,0
10494,-164,0
10495,-165,0
10496,-162,0
10497,-164,0
10498,-161,0
10499,-160,0
10500,-157,0
10501,-157,0
10502,-157,0
10503,-155,0
10504,-159,0
10505,-160,0
10506,-160,0
10507,-154,0
10508,-154,0
10509,-151,0
10510,-148,0
10511,-148,0
10512,-147,0
10513,-146,0
10514,-141,0
10515,-138,0
10516,-133,0
10517,-131,0
10518,-127,0
10519,-124,0
10520,-122,0
10521,-117,0
10522,-115,0
10523,-109,0
10524,-104,0
10525,-95,0
10526,-87,0
10527,-79,0
10528,-71,0
10529,-64,0
10530,-62,0
10531,-58,0
10532,-53,0
10533,-46,0
10534,-43,0
10535,-38,0
10536,-31,0
10537,-31,0
10538,-29,0
10539,-27,0
10540,-27,0
10541,-28,0
10542,-32,0
10543,-35,0
10544,-40,0
10545,-40,0
10546,-44,0
10547,-47,0
10548,-51,0
10549,-54,0
10550,-60,0
10551,-64,0
10552,-66,0
10553,-71,0
10554,-76,0
10555,-78,0
10556,-80,0
10557,-82,0
10558,-84,0
10559,-83,0
10560,-87,0
10561,-85,0
10562,-86,0
10563,-88,0
10564,-89,0
10565,-88,0
10566,-85,0
10567,-85,0
10568,-84,0
10569,-85,0
10570,-85,0
10571,-85,0
10572,-84,0
10573,-84,0
10574,-82,0
10575,-81,0
10576,-82,0
10577,-80,0
10578,-76,0
10579,-71,0
10580,-65,0
10581,-61,0
10582,-57,0
10583,-57,0
10584,-60,0
10585,-60,0
10586,-57,0
10587,-52,0
10588,-44,0
10589,-37,0
10590,-37,0
10591,-38,0
10592,-42,0
10593,-46,0
10594,-49,0
10595,-49,0
10596,-53,0
10597,-58,0
10598,-61,0
10599,-61,0
10600,-61,0
10601,-64,0
10602,-70,0
10603,-78,0
10604,-85,0
10605,-91,0
10606,-94,0
10607,-96,0
10608,-98,0
10609,-100,0
10610,-99,0
10611,-96,0
10612,-99,0
10613,-101,0
10614,-100,0
10615,-98,0
10616,-94,0
10617,-84,0
10618,-68,0
10619,-57,0
10620,-39,0
10621,-21,0
10622,15,0
10623,70,0
10624,155,0
10625,249,0
10626,338,0
10627,409,0
10628,428,0
10629,418,0
10630,358,0
10631,275,0
10632,204,0
10633,159,0
10634,121,0
10635,61,0
10636,2,0
10637,-49,0
10638,-85,0
10639,-102,0
10640,-111,0
10641,-112,0
10642,-120,0
10643,-124,0
10644,-124,0
10645,-128,0
10646,-130,0
10647,-135,0
10648,-133,0
10649,-135,0
10650,-133,0
10651,-133,0
10652,-130,0
10653,-129,0
10654,-132,0
10655,-131,0
10656,-128,0
10657,-124,0
10658,-125,0
10659,-121,0
10660,-116,0
10661,-116,0
10662,-112,0
10663,-109,0
10664,-106,0
10665,-105,0
10666,-100,0
10667,-94,0
10668,-90,0
10669,-86,0
10670,-82,0
10671,-78,0
10672,-76,0
10673,-70,0
10674,-64,0
10675,-56,0
10676,-50,0
10677,-44,0
10678,-38,0
10679,-30,0
10680,-26,0
10681,-21,0
10682,-19,0
10683,-9,0
10684,-4,0
10685,1,0
10686,7,0
10687,6,0
10688,9,0
10689,14,0
10690,15,0
10691,16,0
10692,19,0
10693,24,0
10694,19,0
10695,14,0
10696,8,0
10697,7,0
10698,5,0
10699,1,0
10700,-2,0
10701,-5,0
10702,-7,0
10703,-12,0
10704,-16,0
10705,-21,0
10706,-23,0
10707,-25,0
10708,-27,0
10709,-25,0
10710,-28,0
10711,-30,0
10712,-35,0
10713,-37,0
10714,-35,0
10715,-36,0
10716,-31,0
10717,-33,0
10718,-32,0
10719,-31,0
10720,-33,0
10721,-32,0
10722,-31,0
10723,-29,0
10724,-30,0
10725,-31,0
10726,-31,0
10727,-31,0
10728,-31,0
10729,-32,0
10730,-29,0
10731,-24,0
10732,-18,0
10733,-13,0
10734,-7,0
10735,-5,0
10736,-6,0
10737,-9,0
10738,-8,0
10739,-5,0
10740,3,0
10741,12,0
10742,17,0
10743,16,0
10744,8,0
10745,6,0
10746,0,0
10747,0,0
10748,2,0
10749,-1,0
10750,-2,0
10751,-6,0
10752,-13,0
10753,-22,0
10754,-26,0
10755,-31,0
10756,-35,0
10757,-39,0
10758,-40,0
10759,-41,0
10760,-44,0
10761,-48,0
10762,-53,0
10763,-54,0
10764,-55,0
10765,-56,0
10766,-56,0
10767,-55,0
10768,-50,0
10769,-48,0
10770,-40,0
10771,-29,0
10772,-13,0
10773,3,0
10774,26,0
10775,60,0
10776,123,0
10777,210,0
10778,299,0
10779,387,0
10780,434,0
10781,467,0
10782,451,0
10783,400,0
10784,325,0
10785,255,0
10786,214,0
10787,164,0
10788,112,0
10789,51,0
10790,-1,0
10791,-34,0
10792,-58,0
10793,-64,0
10794,-69,0
10795,-76,0
10796,-80,0
10797,-83,0
10798,-80,0
10799,-81,0
10800,-80,0
10801,-80,0
10802,-77,0
10803,-75,0
10804,-79,0
10805,-77,0
10806,-73,0
10807,-71,0
10808,-69,0
10809,-66,0
10810,-65,0
10811,-65,0
10812,-67,0
10813,-64,0
10814,-64,0
10815,-61,0
10816,-57,0
10817,-56,0
10818,-58,0
10819,-58,0
10820,-55,0
10821,-54,0
10822,-51,0
10823,-49,0
10824,-48,0
10825,-42,0
10826,-37,0
10827,-29,0
10828,-28,0
10829,-24,0
10830,-19,0
10831,-12,0
10832,-3,0
10833,4,0
10834,10,0
10835,18,0
10836,25,0
10837,25,0
10838,30,0
10839,34,0
10840,39,0
10841,44,0
10842,49,0
10843,57,0
10844,55,0
10845,57,0
10846,52,0
10847,52,0
10848,48,0
10849,47,0
10850,44,0
10851,38,0
10852,34,0
10853,29,0
10854,22,0
10855,14,0
10856,13,0
10857,12,0
10858,12,0
10859,12,0
10860,10,0
10861,6,0
10862,2,0
10863,4,0
10864,1,0
10865,1,0
10866,2,0
10867,1,0
10868,2,0
10869,0,0
10870,-2,0
10871,-4,0
10872,-2,0
10873,1,0
10874,1,0
10875,1,0
10876,1,0
10877,1,0
10878,1,0
10879,2,0
10880,2,0
10881,3,0
10882,5,0
10883,9,0
10884,13,0
10885,19,0
10886,21,0
10887,21,0
10888,24,0
10889,22,0
10890,22,0
10891,25,0
10892,30,0
10893,34,0
10894,38,0
10895,41,0
10896,34,0
10897,28,0
10898,24,0
10899,27,0
10900,28,0
10901,26,0
10902,25,0
10903,17,0
10904,16,0
10905,12,0
10906,10,0
10907,6,0
10908,3,0
10909,-1,0
10910,-5,0
10911,-8,0
10912,-12,0
10913,-12,0
10914,-13,0
10915,-14,0
10916,-14,0
10917,-13,0
10918,-10,0
10919,-13,0
10920,-10,0
10921,-7,0
10922,-2,0
10923,6,0
10924,18,0
10925,36,0
10926,52,0
10927,79,0
10928,130,0
10929,211,0
10930,297,0
10931,393,0
10932,449,0
10933,480,0
10934,472,0
10935,416,0
10936,343,0
10937,268,0
10938,223,0
10939,175,0
10940,125,0
10941,72,0
10942,23,0
10943,-8,0
10944,-29,0
10945,-42,0
10946,-47,0
10947,-52,0
10948,-56,0
10949,-58,0
10950,-62,0
10951,-67,0
10952,-70,0
10953,-70,0
10954,-65,0
10955,-61,0
10956,-60,0
10957,-58,0
10958,-57,0
10959,-57,0
10960,-59,0
10961,-58,0
10962,-57,0
10963,-56,0
10964,-52,0
10965,-49,0
10966,-46,0
10967,-44,0
10968,-44,0
10969,-44,0
10970,-42,0
10971,-42,0
10972,-41,0
10973,-38,0
10974,-33,0
10975,-29,0
10976,-26,0
10977,-19,0
10978,-20,0
10979,-17,0
10980,-15,0
10981,-9,0
10982,-5,0
10983,0,0
10984,8,0
10985,11,0
10986,19,0
10987,23,0
10988,28,0
10989,33,0
10990,41,0
10991,46,0
10992,54,0
10993,60,0
10994,59,0
10995,62,0
10996,62,0
10997,65,0
10998,64,0
10999,64,0
11000,63,0
11001,58,0
11002,55,0
11003,52,0
11004,50,0
11005,47,0
11006,44,0
11007,43,0
11008,39,0
11009,36,0
11010,33,0
11011,32,0
11012,29,0
11013,27,0
11014,24,0
11015,24,0
11016,23,0
11017,22,0
11018,23,0
11019,19,0
11020,18,0
11021,17,0
11022,20,0
11023,20,0
11024,21,0
11025,23,0
11026,24,0
11027,22,0
11028,19,0
11029,20,0
11030,20,0
11031,19,0
11032,18,0
11033,19,0
11034,19,0
11035,19,0
11036,24,0
11037,27,0
11038,34,0
11039,34,0
11040,36,0
11041,36,0
11042,39,0
11043,39,0
11044,41,0
11045,47,0
11046,52,0
11047,55,0
11048,51,0
11049,46,0
11050,38,0
11051,34,0
11052,35,0
11053,29,0
11054,30,0
11055,28,0
11056,28,0
11057,27,0
11058,23,0
11059,21,0
11060,12,0
11061,8,0
11062,4,0
11063,2,0
11064,2,0
11065,0,0
11066,-1,0
11067,-3,0
11068,-4,0
11069,-8,0
11070,-8,0
11071,-8,0
11072,-5,0
11073,-2,0
11074,5,0
11075,15,0
11076,25,0
11077,38,0
11078,48,0
11079,67,0
11080,98,0
11081,155,0
11082,232,0
11083,324,0
11084,404,0
11085,463,0
11086,494,0
11087,486,0
11088,455,0
11089,375,0
11090,312,0
11091,260,0
11092,216,0
11093,164,0
11094,106,0
11095,60,0
11096,19,0
11097,-2,0
11098,-15,0
11099,-23,0
11100,-30,0
11101,-36,0
11102,-40,0
11103,-42,0
11104,-41,0
11105,-42,0
11106,-39,0
11107,-34,0
11108,-33,0
11109,-37,0
11110,-39,0
11111,-32,0
11112,-32,0
11113,-31,0
11114,-30,0
11115,-30,0
11116,-30,0
11117,-30,0
11118,-32,0
11119,-33,0
11120,-29,0
11121,-27,0
11122,-23,0
11123,-19,0
11124,-13,0
11125,-9,0
11126,-7,0
11127,-3,0
11128,-4,0
11129,1,0
11130,4,0
11131,11,0
11132,16,0
11133,22,0
11134,30,0
11135,32,0
11136,39,0
11137,44,0
11138,52,0
11139,58,0
11140,67,0
11141,74,0
11142,79,0
11143,86,0
11144,92,0
11145,99,0
11146,101,0
11147,108,0
11148,110,0
11149,115,0
11150,116,0
11151,115,0
11152,115,0
11153,112,0
11154,111,0
11155,106,0
11156,103,0
11157,98,0
11158,95,0
11159,90,0
11160,86,0
11161,82,0
11162,78,0
11163,79,0
11164,75,0
11165,71,0
11166,67,0
11167,64,0
